Date,Close,High,Low,Open,Volume
2025-05-19,94.7480010986328,96.33899688720705,94.7480010986328,94.7480010986328,0
2025-05-20,95.82599639892578,96.36900329589844,95.74199676513672,95.8249969482422,0
2025-05-21,96.46700286865234,97.12000274658205,96.45999908447266,96.46700286865234,0
2025-05-22,97.08200073242188,97.31999969482422,96.83899688720705,97.08200073242188,0
2025-05-23,96.93599700927734,97.25499725341795,96.38500213623048,96.93599700927734,0
2025-05-26,95.7480010986328,96.88200378417967,95.7480010986328,95.7480010986328,0
2025-05-27,96.81500244140624,97.1449966430664,96.5510025024414,96.81600189208984,0
2025-05-28,96.65599822998048,96.88600158691406,96.3040008544922,96.65599822998048,0
2025-05-29,95.87999725341795,97.03900146484376,95.8030014038086,95.81999969482422,0
2025-05-30,97.10299682617188,97.16300201416016,96.69200134277344,97.09700012207033,0
2025-06-02,95.96399688720705,97.64600372314452,95.96399688720705,95.96399688720705,0
2025-06-03,97.6750030517578,97.68599700927734,97.31999969482422,97.68199920654295,0
2025-06-04,97.48600006103516,98.06099700927734,97.36599731445312,97.48600006103516,0
2025-06-05,98.00399780273438,98.50700378417967,97.71199798583984,97.99700164794922,0
2025-06-06,98.22699737548828,98.26599884033205,97.45600128173828,98.22599792480467,0
2025-06-09,96.80599975585938,97.93299865722656,96.80599975585938,96.80599975585938,0
2025-06-10,97.81500244140624,97.86499786376952,97.3489990234375,97.8209991455078,0
2025-06-11,97.81300354003906,98.12000274658205,97.4290008544922,97.81999969482422,0
2025-06-12,98.28500366210938,99.38899993896484,98.22599792480467,98.29499816894533,0
2025-06-13,99.19300079345705,99.53900146484376,98.66100311279295,99.2480010986328,0
2025-06-16,99.35900115966795,99.68399810791016,98.0,98.0,0
2025-06-17,99.0780029296875,99.76599884033205,99.01000213623048,99.09300231933594,0
2025-06-18,99.00700378417967,99.56500244140624,99.0009994506836,99.01000213623048,0
2025-06-19,99.11399841308594,99.59200286865234,98.9000015258789,99.10399627685548,0
2025-06-20,99.8769989013672,99.98899841308594,99.49299621582033,99.88899993896484,0
2025-06-23,98.76699829101562,99.94100189208984,98.76599884033205,98.76699829101562,0
2025-06-24,100.33499908447266,100.41999816894533,99.59600067138672,100.33599853515624,0
2025-06-25,99.71700286865234,100.01100158691406,99.5459976196289,99.71600341796876,0
2025-06-26,100.41300201416016,100.52300262451172,100.01000213623048,100.38400268554688,0
2025-06-27,100.04499816894533,100.3730010986328,99.85399627685548,100.06999969482422,0
2025-06-30,99.16799926757812,100.87799835205078,99.16799926757812,99.16799926757812,0
2025-07-01,100.93299865722656,101.0999984741211,100.6050033569336,100.93000030517578,0
2025-07-02,101.01000213623048,101.04299926757812,100.56500244140624,100.9990005493164,0
2025-07-03,100.95800018310548,101.04100036621094,99.99400329589844,100.9459991455078,0
2025-07-04,100.48400115966795,100.66699981689452,100.37100219726562,100.46399688720705,0
2025-07-07,100.43499755859376,100.9260025024414,99.51699829101562,99.51699829101562,0
2025-07-08,100.56800079345705,100.71900177001952,100.1269989013672,100.58200073242188,0
2025-07-09,100.46299743652344,100.53900146484376,100.13600158691406,100.46299743652344,0
2025-07-10,100.4280014038086,100.61799621582033,99.9209976196289,100.47599792480467,0
2025-07-11,100.2310028076172,100.4489974975586,99.93399810791016,100.24700164794922,0
2025-07-14,99.23799896240234,100.5189971923828,99.23799896240234,99.23799896240234,0
2025-07-15,100.26499938964844,100.36299896240234,99.68000030517578,100.26399993896484,0
2025-07-16,99.73600006103516,100.572998046875,99.4280014038086,99.73699951171876,0
2025-07-17,99.84600067138672,99.8499984741211,99.41699981689452,99.8499984741211,0
2025-07-18,99.86900329589844,100.37200164794922,99.85900115966795,99.86900329589844,0
2025-07-21,100.13099670410156,100.94499969482422,99.20700073242188,99.20700073242188,0
2025-07-22,100.71800231933594,101.33399963378906,99.9499969482422,100.7229995727539,0
2025-07-23,101.2490005493164,101.46299743652344,101.10900115966795,101.2490005493164,0
2025-07-24,101.64299774169922,101.75399780273438,101.30599975585938,101.63800048828124,0
2025-07-25,101.53099822998048,101.7310028076172,101.19200134277344,101.52100372314452,0
2025-07-28,101.21499633789062,101.58300018310548,100.51000213623048,101.58300018310548,0
2025-07-29,100.45600128173828,100.58200073242188,99.99700164794922,100.4469985961914,0
2025-07-30,100.52899932861328,101.01799774169922,100.47899627685548,100.54499816894533,0
2025-07-31,100.14199829101562,100.29399871826172,99.83000183105467,100.16799926757812,0
2025-08-01,99.89800262451172,100.99700164794922,99.51499938964844,99.87899780273438,0
2025-08-04,98.81400299072266,101.48300170898438,98.81300354003906,98.81400299072266,0
2025-08-05,101.48699951171876,101.65599822998048,101.14099884033205,101.49400329589844,0
2025-08-06,101.61499786376952,102.09600067138672,101.34500122070312,101.61499786376952,0
2025-08-07,102.2310028076172,102.51799774169922,101.47599792480467,102.23799896240234,0
2025-08-08,102.01200103759766,102.21900177001952,101.83000183105467,102.03099822998048,0
2025-08-11,101.7519989013672,102.14099884033205,100.88700103759766,100.88700103759766,0
2025-08-12,101.76000213623048,102.3730010986328,101.6510009765625,101.74500274658205,0
2025-08-13,102.26000213623048,102.5989990234375,102.14199829101562,102.21900177001952,0
2025-08-14,102.34500122070312,102.38200378417967,101.90699768066406,102.3499984741211,0
2025-08-15,102.08300018310548,102.43000030517578,102.00700378417967,102.08300018310548,0
2025-08-18,101.2020034790039,102.27899932861328,101.2020034790039,101.2020034790039,0
2025-08-19,101.77400207519533,101.86000061035156,101.3949966430664,101.77899932861328,0
2025-08-20,101.29900360107422,101.52899932861328,101.13099670410156,101.2969970703125,0
2025-08-21,101.30699920654295,101.63999938964844,101.04399871826172,101.302001953125,0
2025-08-22,101.3000030517578,102.28199768066406,101.15799713134766,101.28199768066406,0
2025-08-25,100.41100311279295,102.4990005493164,100.41000366210938,100.41100311279295,0
2025-08-26,101.66999816894533,102.13800048828124,101.6439971923828,101.66300201416016,0
2025-08-27,101.9209976196289,101.98799896240234,101.5530014038086,101.89600372314452,0
2025-08-28,102.00900268554688,102.29000091552734,101.81300354003906,102.0270004272461,0
2025-08-29,102.23300170898438,103.1449966430664,102.01300048828124,102.22599792480467,0
2025-09-01,101.84700012207033,103.4990005493164,101.84700012207033,101.84700012207033,0
2025-09-02,103.02200317382812,103.0250015258789,102.30899810791016,103.01200103759766,0
2025-09-03,102.29499816894533,102.77799987792967,102.23500061035156,102.29499816894533,0
2025-09-04,102.61399841308594,102.71700286865234,102.43699645996094,102.63200378417967,0
2025-09-05,102.7239990234375,103.53299713134766,102.69100189208984,102.7239990234375,0
2025-09-08,103.20500183105467,103.35900115966795,102.1959991455078,102.1959991455078,0
2025-09-09,103.46900177001952,103.70999908447266,103.2699966430664,103.46900177001952,0
2025-09-10,103.15699768066406,103.24299621582033,102.94100189208984,103.13999938964844,0
2025-09-11,102.96600341796876,103.66500091552734,102.88300323486328,102.95899963378906,0
2025-09-12,103.5019989013672,103.63800048828124,103.26499938964844,103.47899627685548,0
2025-09-15,102.50399780273438,103.6989974975586,102.50399780273438,102.50499725341795,0
2025-09-16,103.58200073242188,104.21700286865234,103.5019989013672,103.5739974975586,0
2025-09-17,104.24299621582033,104.25499725341795,103.85099792480467,104.25499725341795,0
2025-09-18,103.68599700927734,104.31800079345705,103.53600311279295,103.66500091552734,0
2025-09-19,103.86499786376952,103.86599731445312,103.3290023803711,103.86499786376952,0
2025-09-22,103.375,104.00700378417967,102.55899810791016,102.55899810791016,0
2025-09-23,104.125,104.71900177001952,103.72000122070312,104.13400268554688,0
2025-09-24,104.83799743652344,104.8560028076172,104.00800323486328,104.8560028076172,0
2025-09-25,104.18199920654295,104.2239990234375,103.47200012207033,104.15799713134766,0
2025-09-26,103.4499969482422,103.72899627685548,103.375,103.4290008544922,0
2025-09-29,103.66000366210938,104.16300201416016,102.40299987792967,102.40299987792967,0
2025-09-30,103.9800033569336,104.31099700927734,103.8239974975586,103.98600006103516,0
2025-10-01,104.17400360107422,104.3550033569336,103.822998046875,104.16799926757812,0
2025-10-02,103.9810028076172,104.3219985961914,103.63899993896484,103.96499633789062,0
2025-10-03,103.947998046875,104.29000091552734,103.84200286865234,103.93900299072266,0
2025-10-06,104.08300018310548,103.97699737548828,103.27200317382812,103.27200317382812,0
2025-10-07,103.81199645996094,103.87000274658205,103.34400177001952,103.81900024414062,0
2025-10-08,103.33399963378906,103.33999633789062,102.95800018310548,103.3219985961914,0
2025-10-09,103.16200256347656,103.33399963378906,102.11599731445312,103.16300201416016,0
2025-10-10,102.69000244140624,103.14800262451172,102.41899871826172,102.6959991455078,0
2025-10-13,102.63999938964844,103.15599822998048,101.60199737548828,101.60399627685548,0
2025-10-14,102.4729995727539,102.9729995727539,102.3759994506836,102.49099731445312,0
2025-10-15,102.9280014038086,103.08899688720705,102.11900329589844,102.93800354003906,0
2025-10-16,102.18099975585938,102.56800079345705,102.13200378417967,102.16200256347656,0
2025-10-17,102.85399627685548,103.00499725341795,102.54900360107422,102.8550033569336,0
2025-10-20,101.89700317382812,102.5009994506836,101.89700317382812,101.89700317382812,0
2025-10-21,102.24199676513672,102.37999725341795,101.99299621582033,102.2490005493164,0
2025-10-22,102.00399780273438,102.0709991455078,101.50599670410156,101.99400329589844,0
2025-10-23,101.77100372314452,101.97799682617188,101.66400146484376,101.75800323486328,0
2025-10-24,101.91600036621094,102.14900207519533,101.63600158691406,101.91100311279295,0
2025-10-27,101.87200164794922,102.69499969482422,100.89900207519533,100.89900207519533,0
2025-10-28,102.73300170898438,102.99299621582033,102.58799743652344,102.70099639892578,0
2025-10-29,102.75499725341795,102.96600341796876,102.39700317382812,102.77999877929688,0
2025-10-30,102.48799896240234,103.09600067138672,102.37000274658205,102.48999786376952,0
2025-10-31,102.48400115966795,102.68900299072266,102.20899963378906,102.49199676513672,0
2025-11-03,102.23999786376952,102.58499908447266,101.54499816894533,101.54499816894533,0
2025-11-04,102.1259994506836,102.13800048828124,101.66699981689452,102.0979995727539,0
2025-11-05,101.8290023803711,101.94000244140624,101.572998046875,101.83000183105467,0
2025-11-06,101.73200225830078,102.25599670410156,101.7020034790039,101.7249984741211,0
2025-11-07,102.31999969482422,102.69200134277344,102.15699768066406,102.31999969482422,0
2025-11-10,101.65599822998048,102.64700317382812,101.44300079345705,101.44300079345705,0
2025-11-11,102.43499755859376,102.5749969482422,102.26100158691406,102.43499755859376,0
2025-11-12,102.41500091552734,102.66500091552734,102.37799835205078,102.41999816894533,0
2025-11-13,102.60900115966795,103.3560028076172,102.54199981689452,102.60800170898438,0
2025-11-14,103.21099853515624,103.30500030517578,102.66999816894533,103.21800231933594,0
2025-11-17,102.56300354003906,102.89199829101562,102.03500366210938,102.03500366210938,0
2025-11-18,102.65299987792967,102.7760009765625,102.40499877929688,102.63999938964844,0
2025-11-19,102.47599792480467,102.5500030517578,101.9990005493164,102.47599792480467,0
2025-11-20,102.0260009765625,102.30799865722656,101.88300323486328,102.01599884033205,0
2025-11-21,102.22200012207033,103.26100158691406,102.15899658203124,102.1999969482422,0
2025-11-24,101.96900177001952,103.11399841308594,101.96900177001952,101.96900177001952,0
2025-11-25,102.61699676513672,103.18800354003906,102.49700164794922,102.62100219726562,0
2025-11-26,103.02300262451172,103.4290008544922,102.95099639892578,103.03099822998048,0
2025-11-27,103.34600067138672,103.58799743652344,103.3030014038086,103.38200378417967,0
2025-11-28,103.58200073242188,103.71800231933594,103.2760009765625,103.58799743652344,0
2025-12-01,102.44200134277344,104.24600219726562,102.44300079345705,103.12000274658205,0
2025-12-02,103.93800354003906,104.4229965209961,103.91100311279295,103.94499969482422,0
2025-12-03,104.46900177001952,105.1790008544922,104.20600128173828,104.48200225830078,0
2025-12-04,105.1230010986328,105.37100219726562,104.60399627685548,105.11699676513672,0
2025-12-05,104.51100158691406,105.0,104.43099975585938,104.53500366210938,0
2025-12-08,103.71199798583984,105.11499786376952,103.71199798583984,103.71199798583984,0
2025-12-09,104.83399963378906,104.94499969482422,104.3209991455078,104.8219985961914,0
2025-12-10,104.46600341796876,104.78399658203124,104.3000030517578,104.46600341796876,0
2025-12-11,104.98500061035156,105.96600341796876,104.95800018310548,104.99099731445312,0
2025-12-12,105.86900329589844,106.31600189208984,105.79000091552734,105.87899780273438,0
2025-12-15,105.052001953125,106.66500091552734,105.0510025024414,105.052001953125,0
2025-12-16,106.61399841308594,107.22799682617188,106.5530014038086,106.61799621582033,0
2025-12-17,106.78299713134766,106.8270034790039,105.55999755859376,106.78299713134766,0
2025-12-18,106.0770034790039,106.10900115966795,105.57599639892578,106.08399963378906,0
2025-12-19,105.6719970703125,105.69400024414062,104.45800018310548,105.6719970703125,0
2025-12-22,103.93499755859376,105.35900115966795,103.93499755859376,103.93499755859376,0
2025-12-23,105.33000183105467,105.7300033569336,105.25499725341795,105.3270034790039,0
2025-12-24,105.40799713134766,105.86599731445312,105.3550033569336,105.41300201416016,0
2025-12-26,105.6790008544922,105.71299743652344,105.71199798583984,105.71199798583984,0
2025-12-29,105.71199798583984,105.99199676513672,105.58499908447266,105.71199798583984,0
2025-12-30,105.75499725341795,105.89099884033205,105.45899963378906,105.76000213623048,0
2025-12-31,105.36599731445312,105.58599853515624,105.23799896240234,105.36000061035156,0
2026-01-02,105.46399688720705,105.83100128173828,105.48300170898438,105.48300170898438,0
2026-01-05,105.68699645996094,105.62999725341795,104.63899993896484,104.63999938964844,0
2026-01-06,105.6240005493164,105.86299896240234,104.56300354003906,105.63700103759766,0
2026-01-07,105.31800079345705,105.48200225830078,104.822998046875,105.3010025024414,0
2026-01-08,104.84300231933594,105.13899993896484,104.6969985961914,104.83100128173828,0
2026-01-09,104.73699951171876,105.05500030517578,104.6230010986328,104.7249984741211,0
2026-01-12,103.88899993896484,105.39800262451172,103.88899993896484,103.88899993896484,0
2026-01-13,105.0780029296875,105.28700256347656,105.0,105.07599639892578,0
2026-01-14,105.03700256347656,105.26000213623048,104.18399810791016,105.10700225830078,0
2026-01-15,105.0199966430664,105.10199737548828,104.08999633789062,104.93399810791016,0
2026-01-16,104.81700134277344,105.45700073242188,104.75,104.8239974975586,0
2026-01-19,104.41899871826172,105.80799865722656,104.41899871826172,104.41899871826172,0
2026-01-20,105.71700286865234,106.80999755859376,105.69400024414062,105.7249984741211,0
2026-01-21,106.77999877929688,107.54000091552734,106.55999755859376,106.76499938964844,0
2026-01-22,106.77300262451172,107.54000091552734,106.61599731445312,106.79499816894533,0
2026-01-23,107.54199981689452,108.0999984741211,107.31700134277344,107.53199768066406,0
2026-01-26,108.29000091552734,109.08599853515624,106.74299621582033,108.2509994506836,0
2026-01-27,108.81600189208984,109.63999938964844,108.56400299072266,108.81999969482422,0
2026-01-28,109.9209976196289,110.18599700927734,109.6050033569336,109.9729995727539,0
2026-01-29,110.15499877929688,110.2490005493164,109.46600341796876,110.14099884033205,0
